experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",6,471136244,DQTA(k_max=3),690709173,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",6,103910209,DQTA(k_max=3),3474930165,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",6,3425566223,DQTA(k_max=3),1780250652,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",6,2377031006,DQTA(k_max=3),2315159172,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",6,551877435,DQTA(k_max=3),1355696795,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",6,1916866401,DQTA(k_max=3),547759537,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",6,932932852,DQTA(k_max=3),3757979270,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",6,3149647261,DQTA(k_max=3),3327585519,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",6,1962834519,DQTA(k_max=3),4064412009,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",6,3359106053,DQTA(k_max=3),4121270034,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",6,4163814494,DQTA(k_max=3),1192322417,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",6,7476763,DQTA(k_max=3),2427773878,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",6,3900903496,DQTA(k_max=3),1988998825,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",6,549026088,DQTA(k_max=3),1013978606,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",6,4155669688,DQTA(k_max=3),77090015,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",6,998993707,DQTA(k_max=3),3511513740,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",6,3750860719,DQTA(k_max=3),1460159848,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",6,1327894176,DQTA(k_max=3),151438417,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",6,2196627255,DQTA(k_max=3),723048621,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",6,4102151293,DQTA(k_max=3),3338956135,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",6,3602145461,DQTA(k_max=3),961876260,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",6,635549484,DQTA(k_max=3),372226189,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",7,728114406,DQTA(k_max=3),1029806354,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",7,561981313,DQTA(k_max=3),3167980259,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",7,216980787,DQTA(k_max=3),1865786560,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",7,2018802883,DQTA(k_max=3),2509349617,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",7,1760406902,DQTA(k_max=3),1500966067,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",7,2557078251,DQTA(k_max=3),1119185834,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",7,2530076228,DQTA(k_max=3),3113257935,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",7,2401958156,DQTA(k_max=3),2317972238,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",7,3243537066,DQTA(k_max=3),2603869522,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",7,563424339,DQTA(k_max=3),3244778820,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",7,1592294410,DQTA(k_max=3),3901338646,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",7,4158903483,DQTA(k_max=3),3848745863,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",7,292117146,DQTA(k_max=3),2681115272,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",7,734785204,DQTA(k_max=3),852363363,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",7,2460727885,DQTA(k_max=3),3572124128,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",7,2904709180,DQTA(k_max=3),1509060171,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",7,2922892512,DQTA(k_max=3),4249258422,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",7,621385312,DQTA(k_max=3),1426604412,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",7,1109609603,DQTA(k_max=3),3392550827,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",7,132563080,DQTA(k_max=3),904564379,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",7,2375903327,DQTA(k_max=3),1395498317,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",7,1923092639,DQTA(k_max=3),4071810022,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",8,3515973024,DQTA(k_max=3),2729470842,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",8,3570747248,DQTA(k_max=3),1637361340,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",8,4228977913,DQTA(k_max=3),372803996,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",8,1969945955,DQTA(k_max=3),457199653,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",8,595488518,DQTA(k_max=3),3119574936,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",8,4250086699,DQTA(k_max=3),1512117343,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",8,704860652,DQTA(k_max=3),3691493433,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",8,965313405,DQTA(k_max=3),3423170369,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",8,3326453217,DQTA(k_max=3),2171241209,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",8,1282711628,DQTA(k_max=3),1778034333,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",8,3538537678,DQTA(k_max=3),2440734280,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",8,2877920620,DQTA(k_max=3),2634363517,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",8,2813657632,DQTA(k_max=3),500826174,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",8,3159062153,DQTA(k_max=3),1218858804,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",8,4178506144,DQTA(k_max=3),2588033770,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",8,1122138911,DQTA(k_max=3),3855626940,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",8,185223389,DQTA(k_max=3),2094538089,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",8,3525422256,DQTA(k_max=3),2996154195,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",8,1612205411,DQTA(k_max=3),3930506353,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",8,2278830900,DQTA(k_max=3),956651685,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",8,1869629340,DQTA(k_max=3),2983865394,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",8,1498943992,DQTA(k_max=3),3385984957,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",9,1842337783,DQTA(k_max=3),4060629549,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",9,615252924,DQTA(k_max=3),3223125920,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",9,3354284373,DQTA(k_max=3),2463766351,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",9,2664005705,DQTA(k_max=3),2777354303,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",9,2460012421,DQTA(k_max=3),4177065186,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",9,3486381614,DQTA(k_max=3),2355195378,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",9,4110826211,DQTA(k_max=3),2177101,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",9,4158951739,DQTA(k_max=3),1432774272,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",9,3296086335,DQTA(k_max=3),3037579752,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",9,2864003268,DQTA(k_max=3),3782298710,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",9,1032811902,DQTA(k_max=3),849320097,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",9,1216174220,DQTA(k_max=3),206408427,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",9,4123129696,DQTA(k_max=3),1177457978,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",9,2232762816,DQTA(k_max=3),2712872646,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",9,1741711477,DQTA(k_max=3),1350205234,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",9,7562779,DQTA(k_max=3),2671949624,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",9,480575618,DQTA(k_max=3),3266707010,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",9,2011746675,DQTA(k_max=3),1942453539,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",9,2737425335,DQTA(k_max=3),1331434464,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",9,2556204924,DQTA(k_max=3),3173419404,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",9,984851097,DQTA(k_max=3),2134799338,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",9,1211838870,DQTA(k_max=3),2255304794,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",10,2049624365,DQTA(k_max=3),1172274793,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",10,2158865689,DQTA(k_max=3),3140725262,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",10,2147541186,DQTA(k_max=3),3847195719,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",10,4010261802,DQTA(k_max=3),1536705834,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",10,2605351603,DQTA(k_max=3),1872779784,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",10,1128402715,DQTA(k_max=3),2725076524,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",10,131623102,DQTA(k_max=3),369540947,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",10,3175852302,DQTA(k_max=3),1693838774,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",10,1672134524,DQTA(k_max=3),3565418862,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",10,3420779805,DQTA(k_max=3),2699116802,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",10,1850782219,DQTA(k_max=3),2742045213,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",10,2027933271,DQTA(k_max=3),923259361,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",10,879322813,DQTA(k_max=3),2638054829,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",10,3584783208,DQTA(k_max=3),2048826248,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",10,2816048085,DQTA(k_max=3),350862809,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",10,823197767,DQTA(k_max=3),2041575191,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",10,1286438808,DQTA(k_max=3),3858908598,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",10,3524709768,DQTA(k_max=3),3952222509,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",10,2902100496,DQTA(k_max=3),1180206934,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",10,3008867680,DQTA(k_max=3),4140568055,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",10,3260055714,DQTA(k_max=3),2208694478,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",10,1181425245,DQTA(k_max=3),2433200868,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",11,1191557107,DQTA(k_max=3),1907986931,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",11,1213869918,DQTA(k_max=3),1260179735,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",11,258861906,DQTA(k_max=3),2239521765,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",11,347087252,DQTA(k_max=3),1426450575,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",11,2500419799,DQTA(k_max=3),429194066,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",11,3098859839,DQTA(k_max=3),966281948,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",11,2859396310,DQTA(k_max=3),3830807333,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",11,22035125,DQTA(k_max=3),2048319723,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",11,4242284996,DQTA(k_max=3),2265068985,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",11,2509651912,DQTA(k_max=3),3768754802,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",11,2166042326,DQTA(k_max=3),654002255,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",11,1148147232,DQTA(k_max=3),154791226,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",11,3681223192,DQTA(k_max=3),703046382,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",11,3970310496,DQTA(k_max=3),115576975,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",11,2860745875,DQTA(k_max=3),2676031601,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",11,3354259484,DQTA(k_max=3),1848940829,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",11,3367367931,DQTA(k_max=3),727664203,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",11,1310215231,DQTA(k_max=3),1071883043,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",11,2238240160,DQTA(k_max=3),965144196,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",11,2383058340,DQTA(k_max=3),3987464122,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",11,3077522421,DQTA(k_max=3),1719809570,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",11,2758815264,DQTA(k_max=3),3006779871,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",12,1593564930,DQTA(k_max=3),496176693,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",DQTA(k_max=3)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",12,425586899,DQTA(k_max=3),615638607,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",DQTA(k_max=3)
