experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_experiment13_sgct_signature_grouping,prefix64,20,403991020,SGCT,3400806760,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,20,3887553527,SGCT,3808110859,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,20,870837127,SGCT,992972083,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,20,2300025448,SGCT,227837601,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,20,1207651290,SGCT,2359932262,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,20,1945256150,SGCT,340380822,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,21,2669054233,SGCT,1572188729,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,21,3335662153,SGCT,2333538692,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,21,1163140984,SGCT,1588540478,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,21,1418251689,SGCT,1234752806,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,21,199717504,SGCT,2555748626,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,21,3006697374,SGCT,4283740037,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,21,1049084123,SGCT,1485847540,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,21,1772697039,SGCT,1792778475,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,22,2804368358,SGCT,3687327529,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,22,3741471434,SGCT,1192329094,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,22,3014794099,SGCT,428714549,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,22,3539265515,SGCT,2941943002,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,22,2531996124,SGCT,2480301361,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,22,3433878079,SGCT,1761989979,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,22,2706009944,SGCT,3866167186,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,22,821734040,SGCT,1425589832,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,23,294063666,SGCT,1645576633,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,23,2999061119,SGCT,1114566937,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,23,3209047065,SGCT,3005442939,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,23,2511949543,SGCT,658272685,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,23,3984215062,SGCT,2803687800,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,23,3379814324,SGCT,3822788213,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,23,269342344,SGCT,857305157,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,23,3870472607,SGCT,984760452,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,24,3660801322,SGCT,2525276455,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,24,125126990,SGCT,1998195302,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,24,3842211811,SGCT,2077362388,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,24,586452516,SGCT,2243585364,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,24,2607655401,SGCT,867685595,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,24,2120168182,SGCT,654718093,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,24,3982957277,SGCT,3969644728,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,24,3640593275,SGCT,1028191543,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,25,2919509516,SGCT,551814124,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,25,3409500589,SGCT,2402782728,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,25,587917970,SGCT,1395709132,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,25,2777037744,SGCT,3500893603,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,25,655021054,SGCT,2067794311,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,25,1218011510,SGCT,663510218,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,25,1420747984,SGCT,400550968,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,25,1696698945,SGCT,3042023853,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,26,681450866,SGCT,2310848527,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,26,277298688,SGCT,2571551374,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,26,1924831705,SGCT,112706581,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,26,4229578620,SGCT,444657132,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,26,3470501497,SGCT,920363463,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,26,912838671,SGCT,2149038774,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,26,1268661602,SGCT,2464879972,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,26,2695984836,SGCT,2122382507,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,27,2728754405,SGCT,3932758212,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,27,685405260,SGCT,1802435932,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,27,364589162,SGCT,291066033,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,27,1403280605,SGCT,943820264,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,27,524456752,SGCT,4209710514,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,27,4225368814,SGCT,2808343656,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,27,4044382795,SGCT,576863508,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,27,386041864,SGCT,2642688441,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,28,2702757100,SGCT,3806018901,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,28,2479089425,SGCT,1404157791,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,28,2979755744,SGCT,1555555421,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,28,3736100542,SGCT,3892356517,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,28,3122238023,SGCT,3058376317,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,28,4074210038,SGCT,1056340246,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,28,2030065618,SGCT,3124837916,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,28,1029942095,SGCT,2794895607,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,29,2138806674,SGCT,3616642544,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,29,3599388555,SGCT,2224808265,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,29,4288252997,SGCT,4165911052,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,29,3661261834,SGCT,2652075027,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,29,4061881474,SGCT,1591560072,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,29,1324298061,SGCT,626450283,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,29,1708988036,SGCT,2221400573,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,29,534070684,SGCT,2432867030,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,30,1974815195,SGCT,2028504386,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,30,3931990516,SGCT,2252086567,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,30,2468486919,SGCT,4143033380,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,30,3631626714,SGCT,1320479865,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,30,662667070,SGCT,7040508,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,30,2732386910,SGCT,1389864818,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,30,3458677473,SGCT,3641344631,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,30,4252428694,SGCT,1775092720,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,31,2775139265,SGCT,68119232,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,31,149207312,SGCT,2736407123,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,31,2035850510,SGCT,2388072533,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,31,1540591370,SGCT,2603847700,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,31,852384673,SGCT,1015629524,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,31,3295784872,SGCT,2258796448,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,31,368185675,SGCT,2833232711,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,31,3081129604,SGCT,1481103054,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,32,616112691,SGCT,1325888352,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,32,1756922816,SGCT,1133601469,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,32,694357134,SGCT,2063101598,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,32,2986663612,SGCT,628749865,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,32,2724474438,SGCT,1500191036,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,32,3330697858,SGCT,2006578595,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,32,4219413546,SGCT,95079414,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,32,2692522278,SGCT,3878919269,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,33,3737712946,SGCT,2976075090,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,33,9617265,SGCT,2573567483,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,33,3931246956,SGCT,48060368,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,33,453163068,SGCT,63795440,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,33,1666635031,SGCT,3905789274,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,33,2809081012,SGCT,2801105013,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,33,1207652734,SGCT,3158250611,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,33,3084879048,SGCT,770714702,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,34,2003241553,SGCT,16391184,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,34,1846080491,SGCT,2456900127,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,34,4213566462,SGCT,1651221121,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,34,1835986981,SGCT,3203921832,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,34,3855788506,SGCT,3058593473,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,34,2014172227,SGCT,1435575263,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,34,3758626574,SGCT,762747817,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,34,1294951492,SGCT,3884481900,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,35,3420972423,SGCT,3862591843,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,35,3494594716,SGCT,1061823602,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,35,4078738714,SGCT,124516042,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,35,729221188,SGCT,2859043227,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,35,2550052908,SGCT,754683093,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,35,3302650667,SGCT,1851282345,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,35,28401465,SGCT,2507428540,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,35,3480209272,SGCT,2465784898,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,36,4173750537,SGCT,875524285,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,36,522030390,SGCT,1291811488,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,36,1361968804,SGCT,1318629486,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,36,805917989,SGCT,489426876,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,36,2527141624,SGCT,3197586568,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,36,2300291762,SGCT,394952119,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,36,1638799461,SGCT,1048541932,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,36,3398716753,SGCT,2035814026,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,37,2638633531,SGCT,2349392914,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,37,3526238663,SGCT,1943923077,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,37,3685482972,SGCT,1689096579,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,37,2430188253,SGCT,423620636,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,37,72620285,SGCT,2182697820,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,37,2639409888,SGCT,1512249772,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,37,4248092058,SGCT,545691168,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,37,2709379723,SGCT,4118132822,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,38,2920273432,SGCT,998002713,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,38,2432432445,SGCT,3275926863,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,38,3237868160,SGCT,2205318445,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,38,2358503326,SGCT,2230702658,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,38,2718358568,SGCT,4152954595,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,38,3750855067,SGCT,2026190746,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment13_sgct_signature_grouping,sequential,38,1695094756,SGCT,860434834,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment13_sgct_signature_grouping,clustered,38,4025743740,SGCT,3311216132,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment13_sgct_signature_grouping,random,39,2273818843,SGCT,4109020329,10000,96,ok,,scenario_label=random,SGCT
formal_experiment13_sgct_signature_grouping,prefixed,39,1024481179,SGCT,4200034159,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment13_sgct_signature_grouping,prefix64,39,1443176585,SGCT,1063108636,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment13_sgct_signature_grouping,prefix72,39,1618295931,SGCT,3577435085,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment13_sgct_signature_grouping,prefix80,39,2034042658,SGCT,1966900508,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment13_sgct_signature_grouping,dispersed,39,2837771736,SGCT,1910737905,10000,96,ok,,scenario_label=dispersed,SGCT
