experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_experiment10_algorithm_comparison,prefix80,27,2850241236,LAPCT,1934428501,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,27,353634476,LAPCT,2467451337,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,27,3444853128,LAPCT,4052340832,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,27,1841632199,LAPCT,4164330778,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,28,2229965917,LAPCT,245581070,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,28,2839760260,LAPCT,2515208143,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,28,1447320722,LAPCT,321331757,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,28,2480472296,LAPCT,2349620724,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,28,189231546,LAPCT,4000516815,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,28,486142359,LAPCT,1253217474,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,28,3005013483,LAPCT,208593667,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,28,904872953,LAPCT,1665092029,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,29,1577098209,LAPCT,4205464245,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,29,1296804900,LAPCT,3617781418,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,29,505043851,LAPCT,2966943736,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,29,2658790611,LAPCT,4083001474,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,29,1429797341,LAPCT,183660616,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,29,2273552703,LAPCT,672969320,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,29,3899432569,LAPCT,3169682038,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,29,916823294,LAPCT,3677847172,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,30,2757994122,LAPCT,4103007906,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,30,429058329,LAPCT,369088461,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,30,1168910017,LAPCT,1932913950,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,30,2954858719,LAPCT,3148394800,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,30,1066354187,LAPCT,4142658578,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,30,1918572727,LAPCT,3901987682,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,30,4168150786,LAPCT,64045781,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,30,3098412365,LAPCT,2459551025,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,31,3134118358,LAPCT,2765642086,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,31,2310922343,LAPCT,1995684215,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,31,952998658,LAPCT,642347509,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,31,2497969375,LAPCT,1472679537,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,31,1189282690,LAPCT,2652717074,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,31,746579052,LAPCT,3549361037,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,31,1533274363,LAPCT,2828349967,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,31,1250494512,LAPCT,2611891651,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,32,1187568275,LAPCT,982868632,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,32,1421696467,LAPCT,1906427059,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,32,758215180,LAPCT,91442361,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,32,3309765357,LAPCT,3233105469,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,32,2468891489,LAPCT,1545230441,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,32,461533287,LAPCT,1269158171,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,32,1885192675,LAPCT,3487651270,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,32,1700272012,LAPCT,4289017175,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,33,3220564758,LAPCT,1289298324,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,33,884651060,LAPCT,23062235,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,33,1343492222,LAPCT,1412323233,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,33,2989583646,LAPCT,968985756,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,33,2042364237,LAPCT,3333778469,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,33,4056207655,LAPCT,2401591887,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,33,1379722936,LAPCT,1221221655,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,33,2404355022,LAPCT,2115191297,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,34,3890833141,LAPCT,4215971170,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,34,1570629048,LAPCT,2525633913,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,34,2138171961,LAPCT,1728296528,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,34,3174195124,LAPCT,2376081280,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,34,2930609793,LAPCT,3108821874,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,34,1598293287,LAPCT,3561819611,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,34,827727748,LAPCT,2001959268,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,34,3877182081,LAPCT,2753043193,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,35,1035152157,LAPCT,896544836,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,35,1105641727,LAPCT,2106001236,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,35,2141900738,LAPCT,2198901894,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,35,3519922321,LAPCT,825749267,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,35,2068117885,LAPCT,1506464537,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,35,3459662668,LAPCT,4087367754,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,35,3404251095,LAPCT,1950812590,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,35,2734262170,LAPCT,798904084,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,36,2776766623,LAPCT,2742248733,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,36,4190072160,LAPCT,1558608344,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,36,561378811,LAPCT,1740889403,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,36,2007475420,LAPCT,4260853178,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,36,4047784356,LAPCT,2690400923,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,36,1475087155,LAPCT,1931932561,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,36,3955139490,LAPCT,2304162068,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,36,2167738248,LAPCT,1062211791,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,37,3778314031,LAPCT,1875463965,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,37,3981120096,LAPCT,4146715886,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,37,2494735147,LAPCT,1882029022,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,37,2122645248,LAPCT,3415135416,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,37,4132614700,LAPCT,1670733030,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,37,1445120987,LAPCT,692000106,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,37,4059102190,LAPCT,687531915,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,37,2101678517,LAPCT,2220683510,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,38,2697138671,LAPCT,2879102503,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,38,248821944,LAPCT,3271328308,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,38,1648957073,LAPCT,4092711033,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,38,551118561,LAPCT,14349008,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,38,2176443634,LAPCT,3845940631,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,38,1295320453,LAPCT,2939240857,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,38,1532549816,LAPCT,3721895902,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,38,1315890655,LAPCT,3988177144,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,39,4170876505,LAPCT,1549192312,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,39,117028918,LAPCT,2696295101,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,39,3382193401,LAPCT,1845655148,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,39,3766206041,LAPCT,2993174521,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,39,1181769842,LAPCT,497546782,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,39,689222263,LAPCT,1458446943,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,39,492811461,LAPCT,1099150559,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,39,550238148,LAPCT,2468208643,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,40,3450625955,LAPCT,3938941089,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,40,738262747,LAPCT,3897668182,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,40,1985651988,LAPCT,3926637211,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,40,2395566563,LAPCT,3930170155,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,40,1541212281,LAPCT,1271101158,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,40,2764666677,LAPCT,1651246191,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,40,1097759754,LAPCT,498952732,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,40,2622337710,LAPCT,4192046365,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,41,810163340,LAPCT,1792167805,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,41,2832028255,LAPCT,2408371081,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,41,249036306,LAPCT,304214073,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,41,1115424615,LAPCT,1718817377,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,41,4200284946,LAPCT,1984702853,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,41,1243932841,LAPCT,1288064001,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,41,2930733260,LAPCT,410109039,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,41,3458394344,LAPCT,4144199672,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,42,1704362005,LAPCT,2971803620,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,42,3144017342,LAPCT,1068388482,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,42,1042034839,LAPCT,3049789682,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,42,2531603473,LAPCT,3211059155,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,42,4248245683,LAPCT,4252398152,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,42,971401964,LAPCT,2488884643,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,42,1252099663,LAPCT,1208897443,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,42,3084834098,LAPCT,4020109385,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,43,917040789,LAPCT,1015420503,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,43,601521315,LAPCT,3834320452,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,43,247146984,LAPCT,2407942831,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,43,3723101655,LAPCT,1262108941,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,43,1184894979,LAPCT,3437767043,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,43,543731670,LAPCT,701634702,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,43,2581054308,LAPCT,998339670,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,43,305485960,LAPCT,2821237932,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,44,2757181503,LAPCT,116323998,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,44,3667808483,LAPCT,962566000,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,44,3627632042,LAPCT,2333108078,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,44,112554203,LAPCT,3703708409,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,44,1838899425,LAPCT,576951895,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,44,1675694341,LAPCT,2432101445,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,44,2581828915,LAPCT,3675125409,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,44,3777667509,LAPCT,1163446863,10000,96,ok,,scenario_label=clustered,LAPCT
formal_experiment10_algorithm_comparison,random,45,3439054340,LAPCT,936598724,10000,96,ok,,scenario_label=random,LAPCT
formal_experiment10_algorithm_comparison,prefixed,45,827713014,LAPCT,2307904138,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment10_algorithm_comparison,prefix64,45,3773143706,LAPCT,3862350861,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment10_algorithm_comparison,prefix72,45,2352996596,LAPCT,2884812552,10000,96,ok,,scenario_label=prefix72,LAPCT
formal_experiment10_algorithm_comparison,prefix80,45,1515211290,LAPCT,2836011324,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment10_algorithm_comparison,dispersed,45,3455145310,LAPCT,826232092,10000,96,ok,,scenario_label=dispersed,LAPCT
formal_experiment10_algorithm_comparison,sequential,45,3536744853,LAPCT,1373976269,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment10_algorithm_comparison,clustered,45,3714169138,LAPCT,2902515984,10000,96,ok,,scenario_label=clustered,LAPCT
